,TRAVELER_ID,GENDER,AGE_GRP,INCOME,TRAVEL_STYL_1,TRAVEL_STYL_2,TRAVEL_STYL_3,TRAVEL_STYL_4,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,CLUSTER
2311,d003763,0.747458756907784,-0.9922078443456985,-0.5427601938106172,1.3253243587773655,-0.3106087652133729,-1.0272024659832473,-1.4474751928536902,0.7885619358243667,1.4354224908149724,-0.9938699866842641,1.1922658704866465,1
2312,a003416,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,3
2313,d000595,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,1.560058829547217,-0.3766883375157248,0.44361923439119616,-0.906890378602043,0.23423212193215037,1.0158513134039793,-1.0111709100835349,3
2314,d010606,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,-0.1867455746904326,1.3537127072998367,-0.36636306250926065,-0.9938699866842641,0.09054748020155573,1
2315,d003542,0.747458756907784,2.1712578832261062,-1.0627699603357594,-0.5451716489060673,0.9365029646270203,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,-0.36636306250926065,1.0158513134039793,-1.0111709100835349,0
2316,d009775,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,1.3537127072998367,-1.5675534313920827,1.5182816384260402,0.09054748020155573,0
2317,d001856,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,2.1836146944674137,2.2253681763543653,1.073984043472825,-0.34173960712657314,-0.9669582469506717,1.0158513134039793,-1.0111709100835349,3
2318,d006709,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,2.1836146944674137,0.2738257909517977,-0.1867455746904326,-0.906890378602043,-0.36636306250926065,0.5134209883819185,0.641406675344101,3
2319,a001222,0.747458756907784,3.225746459083375,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,0.010990663359857626,-0.4603117149409896,2
2320,d001423,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,2.2253681763543653,-1.4474751928536902,-1.472041150077513,1.4354224908149724,1.0158513134039793,1.1922658704866465,1
2321,d007467,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,-0.36636306250926065,-0.9938699866842641,1.1922658704866465,1
2322,d007391,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,0.22341116434889682,0.23423212193215037,0.5134209883819185,1.1922658704866465,1
2323,a000868,0.747458756907784,0.062280731511569834,-1.5827797268609016,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,1.073984043472825,0.22341116434889682,-0.36636306250926065,-0.4914396616622032,-0.4603117149409896,0
2324,d009256,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,1.7043488525544537,1.9188634787753067,1.4354224908149724,1.0158513134039793,0.09054748020155573,0
2325,d006942,-1.3378664585280564,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,0.3129470997068237,-1.0272024659832473,1.073984043472825,0.7885619358243667,-1.5675534313920827,-0.9938699866842641,1.1922658704866465,0
2326,d002808,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,2.1836146944674137,2.2253681763543653,-0.1867455746904326,-0.906890378602043,1.4354224908149724,-0.9938699866842641,-1.5620301052260803,3
2327,d004957,0.747458756907784,1.116769307368838,-1.0627699603357594,1.9488230280051764,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-0.906890378602043,-0.9669582469506717,-1.496300311706325,1.1922658704866465,1
2328,c000260,-1.3378664585280564,0.062280731511569834,1.0172691057648093,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,2
2329,d004502,0.747458756907784,-0.9922078443456985,-0.5427601938106172,0.7018256895495546,-0.9341646301335695,-1.0272024659832473,1.7043488525544537,0.7885619358243667,-0.36636306250926065,0.5134209883819185,-1.5620301052260803,0
2330,b014724,0.747458756907784,1.116769307368838,-1.5827797268609016,-0.5451716489060673,2.1836146944674137,-1.0272024659832473,1.073984043472825,0.22341116434889682,1.4354224908149724,-0.9938699866842641,0.09054748020155573,3
2331,d004236,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,1.3253243587773655,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,0.22341116434889682,0.23423212193215037,-1.496300311706325,-1.5620301052260803,2
2332,d006921,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.2738257909517977,0.44361923439119616,0.7885619358243667,-0.9669582469506717,1.0158513134039793,0.641406675344101,0
2333,d001661,-1.3378664585280564,1.116769307368838,-1.5827797268609016,0.7018256895495546,0.9365029646270203,-0.3766883375157248,1.073984043472825,-0.34173960712657314,-0.36636306250926065,0.010990663359857626,-0.4603117149409896,3
2334,d001678,0.747458756907784,-0.9922078443456985,-0.5427601938106172,1.9488230280051764,-0.9341646301335695,2.8758823048218876,-0.8171103837720614,0.22341116434889682,0.8348273063735614,-0.9938699866842641,0.641406675344101,1
2335,d012333,-1.3378664585280564,1.116769307368838,-0.02275042728547506,-1.1686703181338782,0.9365029646270203,0.9243399194193203,-0.1867455746904326,0.7885619358243667,-1.5675534313920827,-1.496300311706325,-0.4603117149409896,2
2336,d000721,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,1.3537127072998367,-0.9669582469506717,1.0158513134039793,-1.5620301052260803,0
2337,d011377,0.747458756907784,0.062280731511569834,0.4972593392396671,-1.1686703181338782,-0.3106087652133729,-1.0272024659832473,0.44361923439119616,1.3537127072998367,-0.36636306250926065,0.010990663359857626,-0.4603117149409896,0
2338,d007389,0.747458756907784,-0.9922078443456985,-0.02275042728547506,1.3253243587773655,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,0.22341116434889682,0.23423212193215037,-0.4914396616622032,0.09054748020155573,1
2339,d004989,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,0.3129470997068237,0.9243399194193203,1.073984043472825,0.22341116434889682,-0.36636306250926065,0.010990663359857626,-0.4603117149409896,0
2340,d003058,0.747458756907784,-0.9922078443456985,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,0.22341116434889682,-0.9669582469506717,0.010990663359857626,0.641406675344101,0
2341,d002865,0.747458756907784,-0.9922078443456985,-0.02275042728547506,1.3253243587773655,2.1836146944674137,2.2253681763543653,1.7043488525544537,1.3537127072998367,2.0360176752563834,-0.9938699866842641,-1.5620301052260803,3
2342,d005922,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,1.9488230280051764,-0.3106087652133729,2.2253681763543653,-0.8171103837720614,-1.472041150077513,1.4354224908149724,0.5134209883819185,-1.5620301052260803,3
2343,d000108,-1.3378664585280564,2.1712578832261062,1.5372788722899515,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.22341116434889682,-0.36636306250926065,-0.9938699866842641,-1.5620301052260803,2
2344,d004522,0.747458756907784,1.116769307368838,-1.0627699603357594,2.572321697232987,2.80717055938761,2.8758823048218876,0.44361923439119616,0.7885619358243667,0.8348273063735614,-1.496300311706325,0.09054748020155573,3
2345,d005983,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,1.3537127072998367,-0.9669582469506717,-0.9938699866842641,0.641406675344101,1
2346,b000823,0.747458756907784,1.116769307368838,-1.5827797268609016,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,0.010990663359857626,-1.0111709100835349,0
2347,d006130,0.747458756907784,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,1.7043488525544537,-0.906890378602043,1.4354224908149724,-0.9938699866842641,0.641406675344101,1
2348,a006200,-1.3378664585280564,1.116769307368838,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,2.8758823048218876,-0.1867455746904326,-1.472041150077513,-0.9669582469506717,-1.496300311706325,0.641406675344101,2
2349,d005575,0.747458756907784,0.062280731511569834,0.4972593392396671,-1.1686703181338782,2.80717055938761,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.9669582469506717,-0.9938699866842641,-0.4603117149409896,0
2350,a003193,0.747458756907784,-0.9922078443456985,-0.5427601938106172,1.3253243587773655,-0.9341646301335695,-1.0272024659832473,1.073984043472825,1.3537127072998367,-1.5675534313920827,-0.9938699866842641,1.1922658704866465,1
2351,c004984,-1.3378664585280564,1.116769307368838,1.0172691057648093,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-0.8171103837720614,1.3537127072998367,0.23423212193215037,0.010990663359857626,0.09054748020155573,2
2352,d000770,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,1.5748540478868427,1.073984043472825,-0.34173960712657314,-0.9669582469506717,-1.496300311706325,0.641406675344101,0
2353,d003425,0.747458756907784,1.116769307368838,1.5372788722899515,2.572321697232987,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,1.5182816384260402,1.1922658704866465,2
2354,a001558,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.07832702032174367,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,0.7885619358243667,1.4354224908149724,1.5182816384260402,1.1922658704866465,1
2355,a002327,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,1.9488230280051764,-0.3106087652133729,0.9243399194193203,-0.1867455746904326,-0.34173960712657314,1.4354224908149724,0.5134209883819185,-1.5620301052260803,3
2356,d004444,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.906890378602043,0.23423212193215037,1.0158513134039793,-0.4603117149409896,0
2357,d009772,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.9341646301335695,-0.3766883375157248,0.44361923439119616,-0.906890378602043,-0.36636306250926065,-0.9938699866842641,0.641406675344101,1
2358,d000852,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,1.073984043472825,1.9188634787753067,-1.5675534313920827,1.0158513134039793,-0.4603117149409896,0
2359,b009857,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,-1.472041150077513,0.8348273063735614,-1.496300311706325,1.1922658704866465,1
2360,d011722,0.747458756907784,-0.9922078443456985,-1.0627699603357594,1.3253243587773655,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.906890378602043,0.8348273063735614,-1.496300311706325,-0.4603117149409896,1
2361,d001467,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.34173960712657314,1.4354224908149724,0.010990663359857626,1.1922658704866465,1
2362,d001224,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.07832702032174367,2.1836146944674137,-0.3766883375157248,1.7043488525544537,-0.34173960712657314,0.23423212193215037,1.5182816384260402,1.1922658704866465,3
2363,d002599,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,-1.4474751928536902,-0.34173960712657314,-1.5675534313920827,1.0158513134039793,0.641406675344101,0
2364,d010012,0.747458756907784,1.116769307368838,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,2.8758823048218876,-0.8171103837720614,-1.472041150077513,-1.5675534313920827,1.5182816384260402,-2.1128893003686255,0
2365,d003798,0.747458756907784,1.116769307368838,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,1.073984043472825,-0.906890378602043,-0.9669582469506717,-1.496300311706325,0.09054748020155573,2
2366,c003205,0.747458756907784,0.062280731511569834,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-1.5675534313920827,0.010990663359857626,1.1922658704866465,0
2367,d005215,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,0.2738257909517977,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-0.9938699866842641,0.09054748020155573,1
2368,d007006,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,0.23423212193215037,1.0158513134039793,-0.4603117149409896,0
2369,d002078,-1.3378664585280564,-0.9922078443456985,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,-0.1867455746904326,-0.906890378602043,1.4354224908149724,-0.4914396616622032,-1.0111709100835349,2
2370,d002503,0.747458756907784,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,-0.9669582469506717,1.0158513134039793,-0.4603117149409896,0
2371,b000187,-1.3378664585280564,0.062280731511569834,1.0172691057648093,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-1.4474751928536902,-0.906890378602043,0.23423212193215037,0.5134209883819185,-0.4603117149409896,2
2372,d000396,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.7018256895495546,0.3129470997068237,-0.3766883375157248,-0.1867455746904326,0.7885619358243667,0.23423212193215037,-1.496300311706325,-1.0111709100835349,2
2373,d003127,-1.3378664585280564,-0.9922078443456985,-0.5427601938106172,-0.5451716489060673,-0.3106087652133729,-1.0272024659832473,1.073984043472825,-1.472041150077513,-1.5675534313920827,-1.496300311706325,1.1922658704866465,0
2374,d005065,-1.3378664585280564,0.062280731511569834,1.5372788722899515,1.9488230280051764,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.7885619358243667,1.4354224908149724,0.5134209883819185,0.641406675344101,3
2375,d003527,0.747458756907784,0.062280731511569834,-0.5427601938106172,0.7018256895495546,0.9365029646270203,2.8758823048218876,0.44361923439119616,-1.472041150077513,-1.5675534313920827,1.5182816384260402,0.09054748020155573,3
2376,d001533,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,2.2253681763543653,-1.4474751928536902,-1.472041150077513,1.4354224908149724,1.0158513134039793,-2.1128893003686255,3
2377,d001540,-1.3378664585280564,1.116769307368838,0.4972593392396671,-0.5451716489060673,-0.3106087652133729,0.9243399194193203,0.44361923439119616,-0.34173960712657314,-0.36636306250926065,1.0158513134039793,-1.5620301052260803,2
2378,d000368,-1.3378664585280564,1.116769307368838,1.5372788722899515,0.7018256895495546,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,0.7885619358243667,0.23423212193215037,0.5134209883819185,0.641406675344101,2
2379,d003694,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.906890378602043,1.4354224908149724,0.010990663359857626,0.641406675344101,1
2380,d010155,0.747458756907784,-0.9922078443456985,-1.0627699603357594,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,-0.1867455746904326,-0.34173960712657314,0.8348273063735614,0.5134209883819185,0.641406675344101,1
2381,b004490,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,-1.4474751928536902,0.22341116434889682,0.8348273063735614,-1.496300311706325,1.1922658704866465,1
2382,d003822,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.07832702032174367,-0.3106087652133729,-1.0272024659832473,-0.1867455746904326,-0.34173960712657314,0.23423212193215037,0.5134209883819185,0.09054748020155573,1
2383,d011457,0.747458756907784,-0.9922078443456985,-1.0627699603357594,0.7018256895495546,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,0.22341116434889682,0.8348273063735614,-0.9938699866842641,0.09054748020155573,1
2384,d002701,0.747458756907784,0.062280731511569834,-1.5827797268609016,0.7018256895495546,0.9365029646270203,-0.3766883375157248,-0.8171103837720614,-0.34173960712657314,-0.36636306250926065,0.5134209883819185,0.09054748020155573,1
2385,d002411,-1.3378664585280564,2.1712578832261062,3.6173179383905203,0.7018256895495546,2.1836146944674137,2.2253681763543653,-0.8171103837720614,-0.906890378602043,1.4354224908149724,1.0158513134039793,1.1922658704866465,2
2386,a003521,0.747458756907784,1.116769307368838,1.0172691057648093,-0.5451716489060673,1.560058829547217,1.5748540478868427,1.073984043472825,-0.906890378602043,-0.9669582469506717,0.5134209883819185,0.09054748020155573,3
2387,d000874,0.747458756907784,1.116769307368838,1.5372788722899515,-1.1686703181338782,0.9365029646270203,0.9243399194193203,0.44361923439119616,-0.34173960712657314,0.23423212193215037,1.0158513134039793,-1.0111709100835349,3
2388,d001606,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.3106087652133729,0.2738257909517977,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-0.9938699866842641,0.641406675344101,1
2389,d005318,0.747458756907784,-0.9922078443456985,-0.02275042728547506,1.3253243587773655,-0.9341646301335695,0.9243399194193203,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,-1.496300311706325,1.1922658704866465,1
2390,d005987,0.747458756907784,2.1712578832261062,-0.02275042728547506,0.07832702032174367,0.9365029646270203,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-0.9669582469506717,0.010990663359857626,1.1922658704866465,0
2391,d006783,-1.3378664585280564,2.1712578832261062,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,-1.5675534313920827,0.010990663359857626,-0.4603117149409896,2
2392,d012394,0.747458756907784,0.062280731511569834,-0.5427601938106172,1.3253243587773655,1.560058829547217,0.2738257909517977,1.7043488525544537,0.22341116434889682,-0.9669582469506717,1.0158513134039793,0.641406675344101,3
2393,d001178,0.747458756907784,1.116769307368838,-1.5827797268609016,0.07832702032174367,-0.9341646301335695,0.2738257909517977,-1.4474751928536902,-0.906890378602043,0.8348273063735614,0.5134209883819185,-0.4603117149409896,1
2394,d007742,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,1.9488230280051764,-0.9341646301335695,2.2253681763543653,-0.8171103837720614,-1.472041150077513,1.4354224908149724,1.0158513134039793,0.641406675344101,3
2395,d000045,-1.3378664585280564,1.116769307368838,2.0572886388150935,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,0.7885619358243667,-0.36636306250926065,0.010990663359857626,-1.5620301052260803,2
2396,d005299,0.747458756907784,0.062280731511569834,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,0.2738257909517977,0.44361923439119616,0.22341116434889682,-0.9669582469506717,0.5134209883819185,-1.0111709100835349,0
2397,a011008,-1.3378664585280564,0.062280731511569834,2.577298405340236,0.7018256895495546,0.9365029646270203,2.2253681763543653,0.44361923439119616,1.3537127072998367,-0.36636306250926065,0.5134209883819185,-1.0111709100835349,3
2398,d001160,0.747458756907784,1.116769307368838,1.5372788722899515,1.9488230280051764,-0.3106087652133729,0.9243399194193203,-0.8171103837720614,-0.34173960712657314,0.23423212193215037,0.5134209883819185,-1.0111709100835349,3
2399,d009123,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,-1.4474751928536902,1.9188634787753067,2.0360176752563834,1.5182816384260402,1.1922658704866465,1
2400,d009946,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,0.9365029646270203,0.9243399194193203,-0.1867455746904326,-0.34173960712657314,0.23423212193215037,-0.4914396616622032,-1.0111709100835349,3
2401,d009017,0.747458756907784,0.062280731511569834,-1.0627699603357594,2.572321697232987,-0.9341646301335695,0.9243399194193203,0.44361923439119616,1.3537127072998367,0.8348273063735614,-0.4914396616622032,-1.0111709100835349,3
2402,d004070,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,0.9365029646270203,0.2738257909517977,-0.1867455746904326,0.22341116434889682,0.23423212193215037,1.0158513134039793,-1.0111709100835349,3
2403,d004391,-1.3378664585280564,0.062280731511569834,1.5372788722899515,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,2.3347136616360826,1.9188634787753067,-1.5675534313920827,1.5182816384260402,-2.1128893003686255,0
2404,d003789,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.22341116434889682,0.23423212193215037,0.010990663359857626,-0.4603117149409896,3
2405,d012329,-1.3378664585280564,1.116769307368838,0.4972593392396671,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,-1.472041150077513,0.23423212193215037,-1.496300311706325,1.1922658704866465,2
2406,d001221,0.747458756907784,-0.9922078443456985,-0.5427601938106172,1.9488230280051764,-0.3106087652133729,-0.3766883375157248,1.073984043472825,1.3537127072998367,0.8348273063735614,-0.9938699866842641,0.641406675344101,1
2407,d000896,-1.3378664585280564,1.116769307368838,1.5372788722899515,0.07832702032174367,-0.9341646301335695,0.9243399194193203,-0.8171103837720614,-0.906890378602043,0.23423212193215037,0.5134209883819185,-1.0111709100835349,2
2408,d009165,-1.3378664585280564,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-0.3766883375157248,-0.1867455746904326,-0.34173960712657314,0.23423212193215037,-0.9938699866842641,0.641406675344101,2
2409,d002034,-1.3378664585280564,-0.9922078443456985,-1.5827797268609016,-1.1686703181338782,-0.9341646301335695,0.2738257909517977,-0.1867455746904326,0.22341116434889682,-0.9669582469506717,-1.496300311706325,1.1922658704866465,1
2410,d002256,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,0.3129470997068237,0.2738257909517977,0.44361923439119616,-1.472041150077513,0.23423212193215037,0.010990663359857626,0.09054748020155573,0
2411,d006667,0.747458756907784,1.116769307368838,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,0.2738257909517977,-0.8171103837720614,-0.906890378602043,-0.9669582469506717,-0.9938699866842641,0.641406675344101,1
2412,d003819,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,0.23423212193215037,0.010990663359857626,0.09054748020155573,1
2413,d001761,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,-0.8171103837720614,-0.34173960712657314,-0.36636306250926065,-0.4914396616622032,-0.4603117149409896,2
2414,d003939,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,0.3129470997068237,0.2738257909517977,0.44361923439119616,0.22341116434889682,0.8348273063735614,-0.9938699866842641,0.641406675344101,1
2415,d002703,0.747458756907784,0.062280731511569834,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,0.2738257909517977,-0.1867455746904326,-0.34173960712657314,-0.9669582469506717,0.5134209883819185,-0.4603117149409896,0
2416,d006659,0.747458756907784,-0.9922078443456985,-0.02275042728547506,0.7018256895495546,-0.9341646301335695,-0.3766883375157248,-0.8171103837720614,0.22341116434889682,-0.36636306250926065,-0.4914396616622032,0.641406675344101,1
2417,d012321,0.747458756907784,1.116769307368838,-1.0627699603357594,-1.1686703181338782,-0.9341646301335695,0.9243399194193203,1.073984043472825,0.7885619358243667,-0.9669582469506717,-1.496300311706325,-1.0111709100835349,0
2418,d003409,0.747458756907784,0.062280731511569834,-1.5827797268609016,-1.1686703181338782,1.560058829547217,0.9243399194193203,1.073984043472825,1.3537127072998367,-0.36636306250926065,0.5134209883819185,0.641406675344101,3
2419,d004569,0.747458756907784,1.116769307368838,4.137327704915662,-1.1686703181338782,0.9365029646270203,-1.0272024659832473,-1.4474751928536902,0.22341116434889682,-1.5675534313920827,-0.4914396616622032,0.09054748020155573,2
2420,d012309,0.747458756907784,-0.9922078443456985,-0.5427601938106172,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.1867455746904326,0.22341116434889682,0.23423212193215037,1.5182816384260402,1.1922658704866465,0
2421,b000218,0.747458756907784,1.116769307368838,3.6173179383905203,-0.5451716489060673,-0.3106087652133729,1.5748540478868427,-0.1867455746904326,-0.906890378602043,-0.9669582469506717,0.5134209883819185,-1.5620301052260803,2
2422,b004836,0.747458756907784,0.062280731511569834,-0.5427601938106172,-0.5451716489060673,1.560058829547217,0.2738257909517977,1.7043488525544537,1.3537127072998367,1.4354224908149724,1.5182816384260402,1.1922658704866465,3
2423,d000209,0.747458756907784,0.062280731511569834,-1.5827797268609016,-1.1686703181338782,-0.9341646301335695,1.5748540478868427,2.3347136616360826,1.3537127072998367,2.0360176752563834,1.5182816384260402,1.1922658704866465,3
2424,a012351,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.3106087652133729,-0.3766883375157248,1.073984043472825,-0.34173960712657314,-0.36636306250926065,-0.4914396616622032,0.641406675344101,0
2425,d010315,0.747458756907784,2.1712578832261062,-1.5827797268609016,0.07832702032174367,2.80717055938761,2.2253681763543653,0.44361923439119616,-0.906890378602043,0.8348273063735614,1.0158513134039793,0.09054748020155573,3
2426,d011493,-1.3378664585280564,0.062280731511569834,0.4972593392396671,0.7018256895495546,0.9365029646270203,0.9243399194193203,0.44361923439119616,0.7885619358243667,0.8348273063735614,0.010990663359857626,-1.0111709100835349,3
2427,d005405,0.747458756907784,2.1712578832261062,-1.0627699603357594,0.7018256895495546,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,1.3537127072998367,-0.9669582469506717,1.0158513134039793,-0.4603117149409896,0
2428,d004256,-1.3378664585280564,1.116769307368838,4.137327704915662,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,0.44361923439119616,0.22341116434889682,-1.5675534313920827,-0.9938699866842641,0.09054748020155573,2
2429,a002625,0.747458756907784,2.1712578832261062,0.4972593392396671,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-0.8171103837720614,1.9188634787753067,-0.9669582469506717,-1.496300311706325,1.1922658704866465,2
2430,d004056,0.747458756907784,-0.9922078443456985,-0.5427601938106172,1.9488230280051764,0.9365029646270203,-1.0272024659832473,1.7043488525544537,1.9188634787753067,-1.5675534313920827,-1.496300311706325,-1.5620301052260803,3
2431,d002768,0.747458756907784,-0.9922078443456985,-0.02275042728547506,-0.5451716489060673,-0.9341646301335695,-1.0272024659832473,1.073984043472825,0.22341116434889682,-0.36636306250926065,1.0158513134039793,1.1922658704866465,0
2432,d010440,-1.3378664585280564,-0.9922078443456985,-0.02275042728547506,-1.1686703181338782,-0.9341646301335695,-1.0272024659832473,-1.4474751928536902,1.3537127072998367,-0.9669582469506717,1.0158513134039793,1.1922658704866465,0
2433,d008156,0.747458756907784,1.116769307368838,-0.5427601938106172,0.07832702032174367,-0.3106087652133729,-0.3766883375157248,0.44361923439119616,-0.34173960712657314,0.23423212193215037,0.5134209883819185,0.09054748020155573,0
